datetime,open,high,low,close,volume,spread,real_volume,symbol,timeframe,weekday,hour
2025-07-11 02:00:00,1.17059,1.17059,1.16996,1.17016,702,2,0,EURUSD,H1,Friday,2
2025-07-11 03:00:00,1.17018,1.17048,1.16645,1.16749,3709,2,0,EURUSD,H1,Friday,3
2025-07-11 04:00:00,1.16748,1.1686,1.16686,1.1675200000000001,2743,2,0,EURUSD,H1,Friday,4
2025-07-11 05:00:00,1.1675200000000001,1.1678,1.16706,1.1671,2028,2,0,EURUSD,H1,Friday,5
2025-07-11 06:00:00,1.16709,1.16843,1.16702,1.16817,1440,2,0,EURUSD,H1,Friday,6
2025-07-11 07:00:00,1.16817,1.16828,1.16689,1.16764,1581,2,0,EURUSD,H1,Friday,7
2025-07-11 08:00:00,1.16764,1.16839,1.1675200000000001,1.16779,1811,2,0,EURUSD,H1,Friday,8
2025-07-11 09:00:00,1.16779,1.16849,1.1670099999999999,1.16747,2732,2,0,EURUSD,H1,Friday,9
2025-07-11 10:00:00,1.16747,1.16956,1.16747,1.16889,2729,2,0,EURUSD,H1,Friday,10
2025-07-11 11:00:00,1.16889,1.16921,1.16795,1.16822,2186,2,0,EURUSD,H1,Friday,11
2025-07-11 12:00:00,1.16821,1.16953,1.16812,1.1695,1979,2,0,EURUSD,H1,Friday,12
2025-07-11 13:00:00,1.1695,1.16966,1.1687400000000001,1.16924,1986,2,0,EURUSD,H1,Friday,13
2025-07-11 14:00:00,1.16924,1.17011,1.16863,1.16877,2298,2,0,EURUSD,H1,Friday,14
2025-07-11 15:00:00,1.16878,1.17003,1.16824,1.1688399999999999,2730,2,0,EURUSD,H1,Friday,15
2025-07-11 16:00:00,1.16885,1.17138,1.16864,1.16886,3501,2,0,EURUSD,H1,Friday,16
2025-07-11 17:00:00,1.16883,1.1694,1.1674,1.16921,3635,2,0,EURUSD,H1,Friday,17
2025-07-11 18:00:00,1.1691799999999999,1.1703999999999999,1.16891,1.16962,2519,2,0,EURUSD,H1,Friday,18
2025-07-11 19:00:00,1.16962,1.1697899999999999,1.16887,1.16915,2325,2,0,EURUSD,H1,Friday,19
2025-07-11 20:00:00,1.16915,1.16947,1.16864,1.16932,1500,2,0,EURUSD,H1,Friday,20
2025-07-11 21:00:00,1.16932,1.16958,1.16883,1.1688399999999999,1939,2,0,EURUSD,H1,Friday,21
2025-07-11 22:00:00,1.1688399999999999,1.16919,1.16859,1.16879,1466,2,0,EURUSD,H1,Friday,22
2025-07-11 23:00:00,1.16879,1.16937,1.1678600000000001,1.1692,1082,2,0,EURUSD,H1,Friday,23
2025-07-14 00:00:00,1.16666,1.16713,1.16608,1.16651,297,24,0,EURUSD,H1,Monday,0
2025-07-14 01:00:00,1.16651,1.16842,1.16628,1.16647,1927,3,0,EURUSD,H1,Monday,1
2025-07-14 02:00:00,1.16648,1.16828,1.16634,1.16826,1507,2,0,EURUSD,H1,Monday,2
2025-07-14 03:00:00,1.16826,1.16938,1.16815,1.16934,1835,2,0,EURUSD,H1,Monday,3
2025-07-14 04:00:00,1.16933,1.16975,1.16839,1.16845,1880,2,0,EURUSD,H1,Monday,4
2025-07-14 05:00:00,1.16845,1.16901,1.16726,1.16744,1725,2,0,EURUSD,H1,Monday,5
2025-07-14 06:00:00,1.16744,1.16851,1.16731,1.1681,1334,2,0,EURUSD,H1,Monday,6
2025-07-14 07:00:00,1.1681,1.1682,1.16747,1.16747,1447,2,0,EURUSD,H1,Monday,7
2025-07-14 08:00:00,1.16747,1.1678600000000001,1.16646,1.16696,1890,2,0,EURUSD,H1,Monday,8
2025-07-14 09:00:00,1.16698,1.1670099999999999,1.1654,1.16634,2192,2,0,EURUSD,H1,Monday,9
2025-07-14 10:00:00,1.16636,1.16873,1.16628,1.16855,2454,2,0,EURUSD,H1,Monday,10
2025-07-14 11:00:00,1.16855,1.16887,1.16799,1.16825,1910,2,0,EURUSD,H1,Monday,11
2025-07-14 12:00:00,1.16825,1.1692,1.16794,1.16914,1854,2,0,EURUSD,H1,Monday,12
2025-07-14 13:00:00,1.16912,1.16953,1.16879,1.16947,1529,2,0,EURUSD,H1,Monday,13
2025-07-14 14:00:00,1.16947,1.1696900000000001,1.16862,1.16887,1948,2,0,EURUSD,H1,Monday,14
2025-07-14 15:00:00,1.16887,1.1691799999999999,1.168,1.1685699999999999,1971,2,0,EURUSD,H1,Monday,15
2025-07-14 16:00:00,1.1685699999999999,1.16865,1.16745,1.16819,2584,2,0,EURUSD,H1,Monday,16
2025-07-14 17:00:00,1.1682,1.16942,1.16784,1.16834,2586,2,0,EURUSD,H1,Monday,17
2025-07-14 18:00:00,1.16833,1.16958,1.16672,1.16712,2725,2,0,EURUSD,H1,Monday,18
2025-07-14 19:00:00,1.16712,1.16756,1.16601,1.16623,2392,2,0,EURUSD,H1,Monday,19
2025-07-14 20:00:00,1.16623,1.16667,1.1659,1.16627,1426,2,0,EURUSD,H1,Monday,20
2025-07-14 21:00:00,1.16627,1.16728,1.16627,1.16702,1423,2,0,EURUSD,H1,Monday,21
2025-07-14 22:00:00,1.16702,1.16716,1.16646,1.16681,1027,2,0,EURUSD,H1,Monday,22
2025-07-14 23:00:00,1.1668,1.16689,1.16629,1.16636,685,3,0,EURUSD,H1,Monday,23
2025-07-15 00:00:00,1.16619,1.16656,1.16611,1.16631,360,24,0,EURUSD,H1,Tuesday,0
2025-07-15 01:00:00,1.16631,1.16677,1.16631,1.1666400000000001,627,3,0,EURUSD,H1,Tuesday,1
2025-07-15 02:00:00,1.1666400000000001,1.1667,1.1660300000000001,1.16652,868,2,0,EURUSD,H1,Tuesday,2
2025-07-15 03:00:00,1.16652,1.16771,1.16644,1.16721,1628,2,0,EURUSD,H1,Tuesday,3
2025-07-15 04:00:00,1.16721,1.16745,1.16658,1.1669,1566,2,0,EURUSD,H1,Tuesday,4
2025-07-15 05:00:00,1.16693,1.1675,1.16652,1.16743,1554,2,0,EURUSD,H1,Tuesday,5
2025-07-15 06:00:00,1.16743,1.16776,1.16731,1.16757,1174,2,0,EURUSD,H1,Tuesday,6
2025-07-15 07:00:00,1.16758,1.16801,1.16737,1.16757,979,2,0,EURUSD,H1,Tuesday,7
2025-07-15 08:00:00,1.16757,1.16862,1.16756,1.16858,1297,2,0,EURUSD,H1,Tuesday,8
2025-07-15 09:00:00,1.16858,1.16879,1.16743,1.16777,1819,2,0,EURUSD,H1,Tuesday,9
2025-07-15 10:00:00,1.16777,1.16927,1.16717,1.16905,2322,2,0,EURUSD,H1,Tuesday,10
2025-07-15 11:00:00,1.16903,1.16913,1.16818,1.16867,1830,2,0,EURUSD,H1,Tuesday,11
2025-07-15 12:00:00,1.16868,1.16909,1.1681300000000001,1.1685,1727,2,0,EURUSD,H1,Tuesday,12
2025-07-15 13:00:00,1.16849,1.1687400000000001,1.1676199999999999,1.16837,1563,2,0,EURUSD,H1,Tuesday,13
2025-07-15 14:00:00,1.16837,1.16841,1.16675,1.16696,1771,2,0,EURUSD,H1,Tuesday,14
2025-07-15 15:00:00,1.16695,1.16909,1.16622,1.16779,4069,2,0,EURUSD,H1,Tuesday,15
2025-07-15 16:00:00,1.16779,1.16792,1.16388,1.1643,4864,2,0,EURUSD,H1,Tuesday,16
2025-07-15 17:00:00,1.1643,1.16441,1.16153,1.16184,4880,2,0,EURUSD,H1,Tuesday,17
2025-07-15 18:00:00,1.16184,1.16186,1.16007,1.1618,3336,2,0,EURUSD,H1,Tuesday,18
2025-07-15 19:00:00,1.1618,1.16204,1.1593499999999999,1.1595900000000001,2570,2,0,EURUSD,H1,Tuesday,19
2025-07-15 20:00:00,1.1596,1.1601,1.15928,1.15966,1710,2,0,EURUSD,H1,Tuesday,20
2025-07-15 21:00:00,1.15966,1.16052,1.15951,1.16029,1512,2,0,EURUSD,H1,Tuesday,21
2025-07-15 22:00:00,1.16029,1.16034,1.15991,1.16009,1250,2,0,EURUSD,H1,Tuesday,22
2025-07-15 23:00:00,1.16008,1.16036,1.15989,1.16,724,3,0,EURUSD,H1,Tuesday,23
2025-07-16 00:00:00,1.15972,1.16005,1.15961,1.15987,261,24,0,EURUSD,H1,Wednesday,0
2025-07-16 01:00:00,1.15987,1.16044,1.15978,1.16042,655,3,0,EURUSD,H1,Wednesday,1
2025-07-16 02:00:00,1.16042,1.16079,1.1602999999999999,1.16073,643,2,0,EURUSD,H1,Wednesday,2
2025-07-16 03:00:00,1.16073,1.16134,1.16022,1.16079,1632,2,0,EURUSD,H1,Wednesday,3
2025-07-16 04:00:00,1.16075,1.16154,1.16063,1.16136,1744,2,0,EURUSD,H1,Wednesday,4
2025-07-16 05:00:00,1.16136,1.16137,1.16069,1.16104,1202,2,0,EURUSD,H1,Wednesday,5
2025-07-16 06:00:00,1.16104,1.16155,1.16058,1.1611,1139,2,0,EURUSD,H1,Wednesday,6
2025-07-16 07:00:00,1.16114,1.16199,1.16103,1.16197,1209,2,0,EURUSD,H1,Wednesday,7
2025-07-16 08:00:00,1.16197,1.16207,1.16144,1.16205,1468,2,0,EURUSD,H1,Wednesday,8
2025-07-16 09:00:00,1.16205,1.16278,1.16185,1.16276,2117,2,0,EURUSD,H1,Wednesday,9
2025-07-16 10:00:00,1.16277,1.16284,1.16126,1.16187,2210,2,0,EURUSD,H1,Wednesday,10
2025-07-16 11:00:00,1.16187,1.16257,1.16178,1.16252,1973,2,0,EURUSD,H1,Wednesday,11
2025-07-16 12:00:00,1.16252,1.16261,1.1613,1.16155,1833,2,0,EURUSD,H1,Wednesday,12
2025-07-16 13:00:00,1.16155,1.16189,1.1609099999999999,1.16172,1527,2,0,EURUSD,H1,Wednesday,13
2025-07-16 14:00:00,1.16172,1.16211,1.16008,1.16034,1954,2,0,EURUSD,H1,Wednesday,14
2025-07-16 15:00:00,1.16033,1.16127,1.1592500000000001,1.15985,3673,2,0,EURUSD,H1,Wednesday,15
2025-07-16 16:00:00,1.15985,1.1602999999999999,1.15629,1.15725,4150,2,0,EURUSD,H1,Wednesday,16
2025-07-16 17:00:00,1.15727,1.16058,1.15621,1.15927,4018,2,0,EURUSD,H1,Wednesday,17
2025-07-16 18:00:00,1.15922,1.17218,1.15922,1.16295,11026,2,0,EURUSD,H1,Wednesday,18
2025-07-16 19:00:00,1.16289,1.16563,1.16153,1.1639,6227,2,0,EURUSD,H1,Wednesday,19
2025-07-16 20:00:00,1.1639,1.16583,1.16363,1.16412,3432,2,0,EURUSD,H1,Wednesday,20
2025-07-16 21:00:00,1.16413,1.16438,1.16273,1.16281,2117,2,0,EURUSD,H1,Wednesday,21
2025-07-16 22:00:00,1.16281,1.16371,1.16205,1.16358,1955,2,0,EURUSD,H1,Wednesday,22
2025-07-16 23:00:00,1.16358,1.16422,1.16333,1.16419,891,2,0,EURUSD,H1,Wednesday,23
2025-07-17 00:00:00,1.16337,1.16404,1.16319,1.16333,663,24,0,EURUSD,H1,Thursday,0
2025-07-17 01:00:00,1.1634,1.1642299999999999,1.16336,1.16361,859,3,0,EURUSD,H1,Thursday,1
2025-07-17 02:00:00,1.1636199999999999,1.164,1.16332,1.16356,770,2,0,EURUSD,H1,Thursday,2
2025-07-17 03:00:00,1.16354,1.1636,1.1617,1.16237,1664,2,0,EURUSD,H1,Thursday,3
2025-07-17 04:00:00,1.16239,1.16289,1.16134,1.16278,1927,2,0,EURUSD,H1,Thursday,4
2025-07-17 05:00:00,1.16276,1.16276,1.16168,1.1618,1587,2,0,EURUSD,H1,Thursday,5
2025-07-17 06:00:00,1.1618,1.16194,1.16141,1.16189,1305,2,0,EURUSD,H1,Thursday,6
2025-07-17 07:00:00,1.16188,1.16246,1.16157,1.16244,1067,2,0,EURUSD,H1,Thursday,7
2025-07-17 08:00:00,1.16244,1.16272,1.16165,1.16168,1394,2,0,EURUSD,H1,Thursday,8
2025-07-17 09:00:00,1.16168,1.16175,1.15732,1.15831,3450,2,0,EURUSD,H1,Thursday,9
2025-07-17 10:00:00,1.15831,1.15966,1.1574,1.15906,2898,2,0,EURUSD,H1,Thursday,10
2025-07-17 11:00:00,1.15905,1.16052,1.15894,1.16014,2019,2,0,EURUSD,H1,Thursday,11
2025-07-17 12:00:00,1.16019,1.1604700000000001,1.15886,1.15907,1589,2,0,EURUSD,H1,Thursday,12
2025-07-17 13:00:00,1.15907,1.15913,1.15832,1.1586,1414,2,0,EURUSD,H1,Thursday,13
2025-07-17 14:00:00,1.1586,1.15899,1.15703,1.15745,1674,2,0,EURUSD,H1,Thursday,14
2025-07-17 15:00:00,1.15743,1.1592500000000001,1.15564,1.1587,3622,2,0,EURUSD,H1,Thursday,15
2025-07-17 16:00:00,1.1587,1.15985,1.15801,1.15859,3383,2,0,EURUSD,H1,Thursday,16
2025-07-17 17:00:00,1.15859,1.15926,1.15775,1.15879,2943,2,0,EURUSD,H1,Thursday,17
2025-07-17 18:00:00,1.15878,1.16026,1.15853,1.15962,2389,2,0,EURUSD,H1,Thursday,18
2025-07-17 19:00:00,1.15963,1.16016,1.15834,1.15861,2113,2,0,EURUSD,H1,Thursday,19
2025-07-17 20:00:00,1.15862,1.15904,1.15821,1.15849,1602,2,0,EURUSD,H1,Thursday,20
2025-07-17 21:00:00,1.15849,1.15879,1.15799,1.15843,1285,2,0,EURUSD,H1,Thursday,21
2025-07-17 22:00:00,1.15843,1.15997,1.15842,1.15974,1525,2,0,EURUSD,H1,Thursday,22
2025-07-17 23:00:00,1.15973,1.16002,1.15939,1.1596,755,3,0,EURUSD,H1,Thursday,23
2025-07-18 00:00:00,1.15936,1.15972,1.15926,1.15957,493,24,0,EURUSD,H1,Friday,0
2025-07-18 01:00:00,1.1595900000000001,1.16191,1.1595900000000001,1.16165,1010,3,0,EURUSD,H1,Friday,1
2025-07-18 02:00:00,1.1617,1.16196,1.16144,1.16148,887,2,0,EURUSD,H1,Friday,2
2025-07-18 03:00:00,1.16149,1.16276,1.1614200000000001,1.16244,1773,2,0,EURUSD,H1,Friday,3
2025-07-18 04:00:00,1.16244,1.16343,1.16198,1.16288,1776,2,0,EURUSD,H1,Friday,4
2025-07-18 05:00:00,1.16285,1.16312,1.1623999999999999,1.16291,1396,2,0,EURUSD,H1,Friday,5
2025-07-18 06:00:00,1.16291,1.16317,1.16218,1.16237,1213,2,0,EURUSD,H1,Friday,6
2025-07-18 07:00:00,1.16237,1.16238,1.1618,1.16193,1099,2,0,EURUSD,H1,Friday,7
2025-07-18 08:00:00,1.16193,1.16204,1.16121,1.16171,1277,2,0,EURUSD,H1,Friday,8
2025-07-18 09:00:00,1.16171,1.16225,1.16119,1.16202,1936,2,0,EURUSD,H1,Friday,9
2025-07-18 10:00:00,1.16207,1.16312,1.16199,1.16289,2002,2,0,EURUSD,H1,Friday,10
2025-07-18 11:00:00,1.16287,1.16456,1.16281,1.16354,2183,2,0,EURUSD,H1,Friday,11
2025-07-18 12:00:00,1.16353,1.16431,1.16332,1.16333,1657,2,0,EURUSD,H1,Friday,12
2025-07-18 13:00:00,1.16334,1.1642000000000001,1.16319,1.164,1455,2,0,EURUSD,H1,Friday,13
2025-07-18 14:00:00,1.164,1.1648,1.16395,1.16444,1681,2,0,EURUSD,H1,Friday,14
2025-07-18 15:00:00,1.16444,1.16584,1.16431,1.16562,2494,2,0,EURUSD,H1,Friday,15
2025-07-18 16:00:00,1.16562,1.16675,1.16479,1.16658,2977,2,0,EURUSD,H1,Friday,16
2025-07-18 17:00:00,1.16658,1.16718,1.16444,1.16478,3666,2,0,EURUSD,H1,Friday,17
2025-07-18 18:00:00,1.16479,1.16578,1.16427,1.16446,2487,2,0,EURUSD,H1,Friday,18
2025-07-18 19:00:00,1.1644700000000001,1.16488,1.16262,1.16285,2433,2,0,EURUSD,H1,Friday,19
2025-07-18 20:00:00,1.16285,1.16297,1.16177,1.1627,1610,2,0,EURUSD,H1,Friday,20
2025-07-18 21:00:00,1.1627,1.16279,1.16193,1.16215,1362,2,0,EURUSD,H1,Friday,21
2025-07-18 22:00:00,1.16216,1.16231,1.1616900000000001,1.16223,1293,2,0,EURUSD,H1,Friday,22
2025-07-18 23:00:00,1.16222,1.1627399999999999,1.16192,1.16223,885,3,0,EURUSD,H1,Friday,23
2025-07-21 00:00:00,1.16222,1.1633499999999999,1.16222,1.16307,857,31,0,EURUSD,H1,Monday,0
2025-07-21 01:00:00,1.16307,1.16327,1.16223,1.16262,2061,3,0,EURUSD,H1,Monday,1
2025-07-21 02:00:00,1.16262,1.16317,1.16246,1.16297,1051,2,0,EURUSD,H1,Monday,2
2025-07-21 03:00:00,1.16297,1.16363,1.16189,1.16192,1625,2,0,EURUSD,H1,Monday,3
2025-07-21 04:00:00,1.16186,1.16253,1.16159,1.16174,1709,2,0,EURUSD,H1,Monday,4
2025-07-21 05:00:00,1.1617,1.16243,1.16144,1.1622,1320,2,0,EURUSD,H1,Monday,5
2025-07-21 06:00:00,1.16219,1.16256,1.16198,1.16252,1123,2,0,EURUSD,H1,Monday,6
2025-07-21 07:00:00,1.16252,1.163,1.16228,1.16291,884,2,0,EURUSD,H1,Monday,7
2025-07-21 08:00:00,1.16291,1.16354,1.16275,1.16336,1319,2,0,EURUSD,H1,Monday,8
2025-07-21 09:00:00,1.1633499999999999,1.16428,1.16293,1.16413,2089,2,0,EURUSD,H1,Monday,9
2025-07-21 10:00:00,1.16416,1.16473,1.16356,1.16435,2070,2,0,EURUSD,H1,Monday,10
2025-07-21 11:00:00,1.16435,1.16522,1.16364,1.1642299999999999,2085,2,0,EURUSD,H1,Monday,11
2025-07-21 12:00:00,1.1642299999999999,1.16485,1.16382,1.16446,1599,2,0,EURUSD,H1,Monday,12
2025-07-21 13:00:00,1.1644700000000001,1.1646,1.1633499999999999,1.16454,1594,2,0,EURUSD,H1,Monday,13
2025-07-21 14:00:00,1.16454,1.16697,1.16445,1.16676,2113,2,0,EURUSD,H1,Monday,14
2025-07-21 15:00:00,1.16676,1.16732,1.16625,1.1665,2131,2,0,EURUSD,H1,Monday,15
2025-07-21 16:00:00,1.1665,1.16654,1.16575,1.16647,2136,2,0,EURUSD,H1,Monday,16
2025-07-21 17:00:00,1.16646,1.16983,1.16638,1.16962,3398,2,0,EURUSD,H1,Monday,17
2025-07-21 18:00:00,1.16963,1.17167,1.16955,1.17047,2810,2,0,EURUSD,H1,Monday,18
2025-07-21 19:00:00,1.17047,1.17057,1.16953,1.16999,2021,2,0,EURUSD,H1,Monday,19
2025-07-21 20:00:00,1.17,1.17014,1.16858,1.16907,1547,2,0,EURUSD,H1,Monday,20
2025-07-21 21:00:00,1.16907,1.16953,1.16868,1.16938,1478,2,0,EURUSD,H1,Monday,21
2025-07-21 22:00:00,1.16938,1.1696,1.16892,1.16895,1249,2,0,EURUSD,H1,Monday,22
2025-07-21 23:00:00,1.16894,1.16941,1.16882,1.16931,1029,3,0,EURUSD,H1,Monday,23
2025-07-22 00:00:00,1.16892,1.1694,1.16892,1.16909,410,24,0,EURUSD,H1,Tuesday,0
2025-07-22 01:00:00,1.16909,1.16947,1.16906,1.16946,569,3,0,EURUSD,H1,Tuesday,1
2025-07-22 02:00:00,1.16947,1.16959,1.16903,1.16948,537,2,0,EURUSD,H1,Tuesday,2
2025-07-22 03:00:00,1.16953,1.16953,1.16832,1.1688399999999999,1505,2,0,EURUSD,H1,Tuesday,3
2025-07-22 04:00:00,1.1688399999999999,1.16901,1.1682299999999999,1.1688,1266,2,0,EURUSD,H1,Tuesday,4
2025-07-22 05:00:00,1.1688,1.16956,1.1688,1.16904,935,2,0,EURUSD,H1,Tuesday,5
2025-07-22 06:00:00,1.16904,1.1691,1.1685,1.16873,1038,2,0,EURUSD,H1,Tuesday,6
2025-07-22 07:00:00,1.16873,1.16946,1.16859,1.16883,952,2,0,EURUSD,H1,Tuesday,7
2025-07-22 08:00:00,1.16883,1.16921,1.16831,1.16871,1246,2,0,EURUSD,H1,Tuesday,8
2025-07-22 09:00:00,1.16871,1.16921,1.1684,1.16913,1578,2,0,EURUSD,H1,Tuesday,9
2025-07-22 10:00:00,1.16909,1.16922,1.16816,1.16858,1856,2,0,EURUSD,H1,Tuesday,10
2025-07-22 11:00:00,1.16858,1.17033,1.16838,1.16983,2018,2,0,EURUSD,H1,Tuesday,11
2025-07-22 12:00:00,1.16988,1.17069,1.16933,1.17053,1644,2,0,EURUSD,H1,Tuesday,12
2025-07-22 13:00:00,1.17053,1.17094,1.16997,1.17018,1548,2,0,EURUSD,H1,Tuesday,13
2025-07-22 14:00:00,1.17018,1.17038,1.16942,1.17014,1858,2,0,EURUSD,H1,Tuesday,14
2025-07-22 15:00:00,1.17014,1.17048,1.1683,1.16906,2348,2,0,EURUSD,H1,Tuesday,15
2025-07-22 16:00:00,1.16906,1.17045,1.16787,1.17043,3031,2,0,EURUSD,H1,Tuesday,16
2025-07-22 17:00:00,1.17043,1.17262,1.1690800000000001,1.17222,3890,2,0,EURUSD,H1,Tuesday,17
2025-07-22 18:00:00,1.1722,1.1749100000000001,1.17146,1.17479,3385,2,0,EURUSD,H1,Tuesday,18
2025-07-22 19:00:00,1.17479,1.17605,1.17446,1.1755,2399,2,0,EURUSD,H1,Tuesday,19
2025-07-22 20:00:00,1.1755,1.17553,1.1743000000000001,1.1745700000000001,1545,2,0,EURUSD,H1,Tuesday,20
2025-07-22 21:00:00,1.1745700000000001,1.17482,1.17418,1.1748,1215,2,0,EURUSD,H1,Tuesday,21
2025-07-22 22:00:00,1.1748,1.1752799999999999,1.17447,1.17514,1148,2,0,EURUSD,H1,Tuesday,22
2025-07-22 23:00:00,1.17514,1.17526,1.17449,1.17517,913,3,0,EURUSD,H1,Tuesday,23
2025-07-23 00:00:00,1.17532,1.17532,1.17468,1.17468,403,24,0,EURUSD,H1,Wednesday,0
2025-07-23 01:00:00,1.17468,1.17504,1.17462,1.17481,779,3,0,EURUSD,H1,Wednesday,1
2025-07-23 02:00:00,1.17482,1.17561,1.17364,1.1738,1478,2,0,EURUSD,H1,Wednesday,2
2025-07-23 03:00:00,1.17376,1.17478,1.17334,1.17471,2294,2,0,EURUSD,H1,Wednesday,3
2025-07-23 04:00:00,1.17475,1.17485,1.17304,1.17371,2120,2,0,EURUSD,H1,Wednesday,4
2025-07-23 05:00:00,1.17368,1.17419,1.17325,1.17346,2188,2,0,EURUSD,H1,Wednesday,5
2025-07-23 06:00:00,1.17347,1.1746,1.1734,1.1739,1531,2,0,EURUSD,H1,Wednesday,6
2025-07-23 07:00:00,1.17388,1.17397,1.1732,1.17349,1267,2,0,EURUSD,H1,Wednesday,7
2025-07-23 08:00:00,1.17349,1.17378,1.17269,1.17303,1590,2,0,EURUSD,H1,Wednesday,8
2025-07-23 09:00:00,1.17303,1.17425,1.17301,1.17423,2193,2,0,EURUSD,H1,Wednesday,9
2025-07-23 10:00:00,1.17423,1.17529,1.17337,1.1742,2545,2,0,EURUSD,H1,Wednesday,10
2025-07-23 11:00:00,1.1742,1.1748,1.1730800000000001,1.17329,2082,2,0,EURUSD,H1,Wednesday,11
2025-07-23 12:00:00,1.17329,1.17395,1.17303,1.17359,1930,2,0,EURUSD,H1,Wednesday,12
2025-07-23 13:00:00,1.17359,1.17364,1.17229,1.17258,1827,2,0,EURUSD,H1,Wednesday,13
2025-07-23 14:00:00,1.17258,1.17313,1.17233,1.17256,2014,2,0,EURUSD,H1,Wednesday,14
2025-07-23 15:00:00,1.17257,1.17329,1.17201,1.1724999999999999,2083,2,0,EURUSD,H1,Wednesday,15
2025-07-23 16:00:00,1.1724999999999999,1.17302,1.17109,1.1726,2900,2,0,EURUSD,H1,Wednesday,16
2025-07-23 17:00:00,1.17262,1.17377,1.17232,1.1733500000000001,2844,2,0,EURUSD,H1,Wednesday,17
2025-07-23 18:00:00,1.1733500000000001,1.17583,1.17217,1.1746699999999999,3264,2,0,EURUSD,H1,Wednesday,18
2025-07-23 19:00:00,1.1746699999999999,1.17607,1.17428,1.17512,3814,2,0,EURUSD,H1,Wednesday,19
2025-07-23 20:00:00,1.17512,1.17648,1.17455,1.17596,2737,2,0,EURUSD,H1,Wednesday,20
2025-07-23 21:00:00,1.17596,1.17739,1.17594,1.17712,1839,2,0,EURUSD,H1,Wednesday,21
2025-07-23 22:00:00,1.17716,1.17749,1.17678,1.17733,1612,2,0,EURUSD,H1,Wednesday,22
2025-07-23 23:00:00,1.17734,1.1775,1.1766,1.17704,1280,3,0,EURUSD,H1,Wednesday,23
2025-07-24 00:00:00,1.17671,1.17734,1.17662,1.17666,690,24,0,EURUSD,H1,Thursday,0
2025-07-24 01:00:00,1.17668,1.17746,1.17667,1.17734,786,3,0,EURUSD,H1,Thursday,1
2025-07-24 02:00:00,1.17736,1.17788,1.17728,1.17731,748,2,0,EURUSD,H1,Thursday,2
2025-07-24 03:00:00,1.17732,1.17734,1.17619,1.17669,1661,2,0,EURUSD,H1,Thursday,3
2025-07-24 04:00:00,1.17669,1.17794,1.17668,1.17749,2121,2,0,EURUSD,H1,Thursday,4
2025-07-24 05:00:00,1.17749,1.17785,1.17708,1.17767,1501,2,0,EURUSD,H1,Thursday,5
2025-07-24 06:00:00,1.17767,1.178,1.17736,1.1775,1366,2,0,EURUSD,H1,Thursday,6
2025-07-24 07:00:00,1.17751,1.17779,1.17727,1.17741,1177,2,0,EURUSD,H1,Thursday,7
2025-07-24 08:00:00,1.17741,1.17782,1.17703,1.17709,1703,2,0,EURUSD,H1,Thursday,8
2025-07-24 09:00:00,1.17708,1.17729,1.1757,1.17571,2262,2,0,EURUSD,H1,Thursday,9
2025-07-24 10:00:00,1.17571,1.17697,1.17549,1.17616,2681,2,0,EURUSD,H1,Thursday,10
2025-07-24 11:00:00,1.17621,1.17681,1.17554,1.1757900000000001,2107,2,0,EURUSD,H1,Thursday,11
2025-07-24 12:00:00,1.1757900000000001,1.17592,1.17466,1.17524,1874,2,0,EURUSD,H1,Thursday,12
2025-07-24 13:00:00,1.17524,1.17547,1.17432,1.17489,1532,2,0,EURUSD,H1,Thursday,13
2025-07-24 14:00:00,1.17489,1.17563,1.17455,1.17557,1723,2,0,EURUSD,H1,Thursday,14
2025-07-24 15:00:00,1.17558,1.17586,1.1732,1.1736,3146,2,0,EURUSD,H1,Thursday,15
2025-07-24 16:00:00,1.1736,1.17769,1.17304,1.17714,4931,2,0,EURUSD,H1,Thursday,16
2025-07-24 17:00:00,1.17713,1.17886,1.17614,1.17662,3921,2,0,EURUSD,H1,Thursday,17
2025-07-24 18:00:00,1.17662,1.17783,1.1755200000000001,1.17646,3162,2,0,EURUSD,H1,Thursday,18
2025-07-24 19:00:00,1.17646,1.17725,1.17567,1.17624,2454,2,0,EURUSD,H1,Thursday,19
2025-07-24 20:00:00,1.17626,1.17779,1.17602,1.17697,1524,2,0,EURUSD,H1,Thursday,20
2025-07-24 21:00:00,1.17697,1.17708,1.1762299999999999,1.17659,1350,2,0,EURUSD,H1,Thursday,21
2025-07-24 22:00:00,1.17659,1.177,1.1757900000000001,1.1758,1395,2,0,EURUSD,H1,Thursday,22
2025-07-24 23:00:00,1.1757900000000001,1.17598,1.17449,1.17473,1319,3,0,EURUSD,H1,Thursday,23
2025-07-25 00:00:00,1.17386,1.17489,1.17386,1.17452,772,24,0,EURUSD,H1,Friday,0
2025-07-25 01:00:00,1.17451,1.17532,1.17438,1.1752,826,3,0,EURUSD,H1,Friday,1
2025-07-25 02:00:00,1.17522,1.17573,1.17495,1.17547,919,2,0,EURUSD,H1,Friday,2
2025-07-25 03:00:00,1.17547,1.17586,1.17488,1.17543,1882,2,0,EURUSD,H1,Friday,3
2025-07-25 04:00:00,1.17543,1.17583,1.1739,1.17429,1967,2,0,EURUSD,H1,Friday,4
2025-07-25 05:00:00,1.17429,1.17437,1.17342,1.17392,1273,2,0,EURUSD,H1,Friday,5
2025-07-25 06:00:00,1.17392,1.17452,1.1736900000000001,1.17423,1191,2,0,EURUSD,H1,Friday,6
